id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
431356,67,SavedShot,0.7609999847412109,0.4420000076293945,0.03437917307019234,Naby Keita,h,5247,OpenPlay,2021,RightFoot,16420,Liverpool,Crystal Palace,3,0,2021-09-18 14:00:00,Jordan Henderson,Pass
431364,88,Goal,0.799000015258789,0.6,0.02501201443374157,Naby Keita,h,5247,FromCorner,2021,LeftFoot,16420,Liverpool,Crystal Palace,3,0,2021-09-18 14:00:00,,None
435989,41,BlockedShot,0.7869999694824219,0.345,0.03373653069138527,Naby Keita,a,5247,OpenPlay,2021,RightFoot,16455,Watford,Liverpool,0,5,2021-10-16 11:30:00,James Milner,Pass
435999,68,MissedShots,0.8569999694824219,0.27299999237060546,0.04576866701245308,Naby Keita,a,5247,OpenPlay,2021,RightFoot,16455,Watford,Liverpool,0,5,2021-10-16 11:30:00,Mohamed Salah,Pass
436002,74,BlockedShot,0.7980000305175782,0.6409999847412109,0.03529948741197586,Naby Keita,a,5247,OpenPlay,2021,LeftFoot,16455,Watford,Liverpool,0,5,2021-10-16 11:30:00,Alex Oxlade-Chamberlain,Pass
438501,4,Goal,0.8680000305175781,0.48400001525878905,0.3534424901008606,Naby Keita,a,5247,OpenPlay,2021,RightFoot,16463,Manchester United,Liverpool,0,5,2021-10-24 15:30:00,Mohamed Salah,Pass
438511,30,MissedShots,0.7709999847412109,0.4540000152587891,0.02036532573401928,Naby Keita,a,5247,FromCorner,2021,RightFoot,16463,Manchester United,Liverpool,0,5,2021-10-24 15:30:00,,None
449202,78,MissedShots,0.7040000152587891,0.654000015258789,0.015396293252706528,Naby Keita,h,5247,FromCorner,2021,RightFoot,16544,Liverpool,Newcastle United,3,1,2021-12-16 20:00:00,Thiago Alcántara,Pass
449204,84,SavedShot,0.700999984741211,0.5109999847412109,0.014867574907839298,Naby Keita,h,5247,OpenPlay,2021,RightFoot,16544,Liverpool,Newcastle United,3,1,2021-12-16 20:00:00,,None
449206,88,BlockedShot,0.8209999847412109,0.3820000076293945,0.06529028713703156,Naby Keita,h,5247,OpenPlay,2021,RightFoot,16544,Liverpool,Newcastle United,3,1,2021-12-16 20:00:00,Diogo Jota,Pass
449812,22,SavedShot,0.815,0.5279999923706055,0.04664719104766846,Naby Keita,a,5247,OpenPlay,2021,LeftFoot,16552,Tottenham,Liverpool,2,2,2021-12-19 16:30:00,,Rebound
449824,49,BlockedShot,0.8430000305175781,0.33799999237060546,0.03789939731359482,Naby Keita,a,5247,OpenPlay,2021,RightFoot,16552,Tottenham,Liverpool,2,2,2021-12-19 16:30:00,Mohamed Salah,Pass
449829,60,BlockedShot,0.7980000305175782,0.6840000152587891,0.01820889301598072,Naby Keita,a,5247,FromCorner,2021,RightFoot,16552,Tottenham,Liverpool,2,2,2021-12-19 16:30:00,,None
450834,89,BlockedShot,0.8490000152587891,0.44299999237060544,0.07886556535959244,Naby Keita,a,5247,OpenPlay,2021,RightFoot,16573,Leicester,Liverpool,1,0,2021-12-28 20:00:00,Roberto Firmino,Pass
457397,20,SavedShot,0.8009999847412109,0.6029999923706054,0.035015933215618134,Naby Keita,a,5247,OpenPlay,2021,RightFoot,16617,Burnley,Liverpool,0,1,2022-02-13 14:00:00,Sadio Mané,Pass
458303,19,BlockedShot,0.8119999694824219,0.49599998474121093,0.01954098977148533,Naby Keita,h,5247,FromCorner,2021,LeftFoot,16631,Liverpool,Norwich,3,1,2022-02-19 15:00:00,,Aerial
461258,57,MissedShots,0.7319999694824219,0.645,0.01701466366648674,Naby Keita,h,5247,OpenPlay,2021,RightFoot,16649,Liverpool,West Ham,1,0,2022-03-05 17:30:00,Andrew Robertson,Pass
462303,58,BlockedShot,0.8580000305175781,0.639000015258789,0.07497146725654602,Naby Keita,a,5247,OpenPlay,2021,RightFoot,16658,Brighton,Liverpool,0,2,2022-03-12 12:30:00,,BallTouch
470760,46,MissedShots,0.7719999694824219,0.385,0.018223006278276443,Naby Keita,h,5247,FromCorner,2021,RightFoot,16708,Liverpool,Everton,2,0,2022-04-24 15:30:00,,None
471205,7,MissedShots,0.8530000305175781,0.26799999237060546,0.028655631467700005,Naby Keita,a,5247,OpenPlay,2021,RightFoot,16721,Newcastle United,Liverpool,0,1,2022-04-30 11:30:00,Diogo Jota,None
471207,18,Goal,0.9359999847412109,0.5129999923706055,0.9384907484054565,Naby Keita,a,5247,OpenPlay,2021,LeftFoot,16721,Newcastle United,Liverpool,0,1,2022-04-30 11:30:00,Diogo Jota,TakeOn
471214,49,BlockedShot,0.8119999694824219,0.5529999923706055,0.03462431579828262,Naby Keita,a,5247,FromCorner,2021,RightFoot,16721,Newcastle United,Liverpool,0,1,2022-04-30 11:30:00,,None
475036,50,BlockedShot,0.7709999847412109,0.48900001525878906,0.031834062188863754,Naby Keita,a,5247,OpenPlay,2021,RightFoot,16705,Aston Villa,Liverpool,1,2,2022-05-10 19:00:00,Jordan Henderson,Pass
475043,82,MissedShots,0.7069999694824218,0.475,0.01325550302863121,Naby Keita,a,5247,FromCorner,2021,RightFoot,16705,Aston Villa,Liverpool,1,2,2022-05-10 19:00:00,,None
477899,12,BlockedShot,0.924000015258789,0.43099998474121093,0.08718594908714294,Naby Keita,h,5247,OpenPlay,2021,RightFoot,16753,Liverpool,Wolverhampton Wanderers,3,1,2022-05-22 15:00:00,,None
429899,29,MissedShots,0.8919999694824219,0.514000015258789,0.36967241764068604,Jadon Sancho,h,6345,OpenPlay,2021,LeftFoot,16410,Manchester United,Newcastle United,4,1,2021-09-11 14:00:00,Bruno Fernandes,Rebound
429900,31,BlockedShot,0.850999984741211,0.5270000076293946,0.12869620323181152,Jadon Sancho,h,6345,OpenPlay,2021,RightFoot,16410,Manchester United,Newcastle United,4,1,2021-09-11 14:00:00,Bruno Fernandes,Pass
434670,89,SavedShot,0.905,0.710999984741211,0.05113643780350685,Jadon Sancho,h,6345,OpenPlay,2021,RightFoot,16442,Manchester United,Everton,1,1,2021-10-02 11:30:00,Cristiano Ronaldo,Pass
444829,49,Goal,0.909000015258789,0.49900001525878906,0.5138033628463745,Jadon Sancho,a,6345,OpenPlay,2021,RightFoot,16500,Chelsea,Manchester United,1,1,2021-11-28 16:30:00,,TakeOn
446717,32,BlockedShot,0.894000015258789,0.7440000152587891,0.03782648220658302,Jadon Sancho,h,6345,OpenPlay,2021,RightFoot,16519,Manchester United,Crystal Palace,1,0,2021-12-05 14:00:00,Harry Maguire,Chipped
450893,26,MissedShots,0.9109999847412109,0.669000015258789,0.0914749950170517,Jadon Sancho,h,6345,OpenPlay,2021,RightFoot,16574,Manchester United,Burnley,3,1,2021-12-30 20:15:00,Luke Shaw,Pass
451326,6,BlockedShot,0.8090000152587891,0.5279999923706055,0.06836749613285065,Jadon Sancho,h,6345,OpenPlay,2021,RightFoot,16583,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03 17:30:00,Mason Greenwood,Pass
451333,19,BlockedShot,0.9180000305175782,0.7030000305175781,0.02705834060907364,Jadon Sancho,h,6345,OpenPlay,2021,RightFoot,16583,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03 17:30:00,Aaron Wan-Bissaka,Cross
456562,33,MissedShots,0.8569999694824219,0.7,0.04998406022787094,Jadon Sancho,a,6345,OpenPlay,2021,RightFoot,16608,Burnley,Manchester United,1,1,2022-02-08 20:00:00,Bruno Fernandes,Pass
456564,39,BlockedShot,0.8380000305175781,0.6270000076293946,0.06768680363893509,Jadon Sancho,a,6345,OpenPlay,2021,RightFoot,16608,Burnley,Manchester United,1,1,2022-02-08 20:00:00,Bruno Fernandes,BallRecovery
456578,70,BlockedShot,0.9359999847412109,0.649000015258789,0.0877622589468956,Jadon Sancho,a,6345,OpenPlay,2021,RightFoot,16608,Burnley,Manchester United,1,1,2022-02-08 20:00:00,Bruno Fernandes,Pass
456805,8,SavedShot,0.9290000152587891,0.5979999923706054,0.4746659994125366,Jadon Sancho,h,6345,OpenPlay,2021,RightFoot,16621,Manchester United,Southampton,1,1,2022-02-12 12:30:00,Luke Shaw,Pass
456806,20,Goal,0.9819999694824219,0.5379999923706055,0.902725338935852,Jadon Sancho,h,6345,OpenPlay,2021,RightFoot,16621,Manchester United,Southampton,1,1,2022-02-12 12:30:00,Marcus Rashford,Pass
457905,5,SavedShot,0.950999984741211,0.5790000152587891,0.507972240447998,Jadon Sancho,h,6345,OpenPlay,2021,RightFoot,16549,Manchester United,Brighton,2,0,2022-02-15 20:15:00,Cristiano Ronaldo,Pass
458643,38,MissedShots,0.914000015258789,0.6669999694824219,0.06772524863481522,Jadon Sancho,a,6345,OpenPlay,2021,LeftFoot,16630,Leeds,Manchester United,2,4,2022-02-20 14:00:00,,Rebound
458650,46,SavedShot,0.8859999847412109,0.3529999923706055,0.08862791955471039,Jadon Sancho,a,6345,OpenPlay,2021,RightFoot,16630,Leeds,Manchester United,2,4,2022-02-20 14:00:00,Jesse Lingard,Pass
458655,64,BlockedShot,0.909000015258789,0.5790000152587891,0.1268644630908966,Jadon Sancho,a,6345,OpenPlay,2021,LeftFoot,16630,Leeds,Manchester United,2,4,2022-02-20 14:00:00,Cristiano Ronaldo,Pass
459857,89,MissedShots,0.779000015258789,0.695,0.01828407123684883,Jadon Sancho,h,6345,OpenPlay,2021,RightFoot,16643,Manchester United,Watford,0,0,2022-02-26 15:00:00,Victor Lindelöf,Chipped
461798,21,Goal,0.8380000305175781,0.6229999923706054,0.04735324904322624,Jadon Sancho,a,6345,OpenPlay,2021,RightFoot,16650,Manchester City,Manchester United,4,1,2022-03-06 16:30:00,Paul Pogba,TakeOn
461805,40,MissedShots,0.895,0.6120000076293945,0.08784826099872589,Jadon Sancho,a,6345,OpenPlay,2021,RightFoot,16650,Manchester City,Manchester United,4,1,2022-03-06 16:30:00,Bruno Fernandes,Pass
462665,45,SavedShot,0.8730000305175781,0.6819999694824219,0.0691337138414383,Jadon Sancho,h,6345,OpenPlay,2021,RightFoot,16663,Manchester United,Tottenham,3,2,2022-03-12 17:30:00,Fred,Pass
465469,92,MissedShots,0.865999984741211,0.6179999923706054,0.04663783684372902,Jadon Sancho,h,6345,OpenPlay,2021,RightFoot,16679,Manchester United,Leicester,1,1,2022-04-02 16:30:00,Diogo Dalot,Cross
468118,4,BlockedShot,0.8230000305175781,0.575999984741211,0.05952868238091469,Jadon Sancho,h,6345,OpenPlay,2021,RightFoot,16702,Manchester United,Norwich,3,2,2022-04-16 14:00:00,Jesse Lingard,Pass
468124,20,MissedShots,0.8159999847412109,0.6619999694824219,0.060099560767412186,Jadon Sancho,h,6345,OpenPlay,2021,RightFoot,16702,Manchester United,Norwich,3,2,2022-04-16 14:00:00,Jesse Lingard,TakeOn
468125,29,BlockedShot,0.955,0.415,0.14455029368400574,Jadon Sancho,h,6345,OpenPlay,2021,RightFoot,16702,Manchester United,Norwich,3,2,2022-04-16 14:00:00,Anthony Elanga,Pass
469094,54,SavedShot,0.8680000305175781,0.6780000305175782,0.03755456954240799,Jadon Sancho,a,6345,OpenPlay,2021,RightFoot,16669,Liverpool,Manchester United,4,0,2022-04-19 19:00:00,Bruno Fernandes,HeadPass
425836,57,Goal,0.745999984741211,0.32,0.02017160877585411,Trevoh Chalobah,h,6615,OpenPlay,2021,RightFoot,16379,Chelsea,Crystal Palace,3,0,2021-08-14 14:00:00,Mateo Kovacic,Pass
434878,8,Goal,0.9730000305175781,0.5359999847412109,0.5633523464202881,Trevoh Chalobah,h,6615,FromCorner,2021,Head,16438,Chelsea,Southampton,3,1,2021-10-02 14:00:00,Ruben Loftus-Cheek,Rebound
442274,45,MissedShots,0.735,0.3129999923706055,0.01135903038084507,Trevoh Chalobah,a,6615,SetPiece,2021,RightFoot,16488,Leicester,Chelsea,0,3,2021-11-20 12:30:00,,Rebound
450859,73,SavedShot,0.8869999694824219,0.49700000762939456,0.01596289500594139,Trevoh Chalobah,h,6615,FromCorner,2021,Head,16568,Chelsea,Brighton,1,1,2021-12-29 19:30:00,Mason Mount,Aerial
462201,2,Goal,0.965,0.5420000076293945,0.4265426695346832,Trevoh Chalobah,a,6615,FromCorner,2021,Head,16672,Norwich,Chelsea,1,3,2022-03-10 19:30:00,Mason Mount,Aerial
470549,58,SavedShot,0.7480000305175781,0.32799999237060545,0.016344530507922173,Trevoh Chalobah,h,6615,OpenPlay,2021,RightFoot,16711,Chelsea,West Ham,1,0,2022-04-24 13:00:00,Mason Mount,Pass
475154,50,MissedShots,0.7430000305175781,0.29399999618530276,0.018151091411709785,Trevoh Chalobah,a,6615,OpenPlay,2021,RightFoot,16703,Leeds,Chelsea,0,3,2022-05-11 18:30:00,Jorginho,Pass
476982,9,SavedShot,0.7430000305175781,0.34700000762939454,0.01789306104183197,Trevoh Chalobah,h,6615,OpenPlay,2021,RightFoot,16639,Chelsea,Leicester,1,1,2022-05-19 19:00:00,Jorginho,Pass
476999,72,SavedShot,0.9590000152587891,0.4879999923706055,0.08780831098556519,Trevoh Chalobah,h,6615,FromCorner,2021,Head,16639,Chelsea,Leicester,1,1,2022-05-19 19:00:00,Marcos Alonso,Aerial
425582,72,Goal,0.9690000152587891,0.4809999847412109,0.8865982294082642,Christian Nørgaard,h,7083,OpenPlay,2021,Head,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,,Aerial
425585,79,MissedShots,0.9730000305175781,0.5279999923706055,0.5586957931518555,Christian Nørgaard,h,7083,FromCorner,2021,Head,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Sergi Canos,Aerial
436432,83,BlockedShot,0.9219999694824219,0.4,0.0743531659245491,Christian Nørgaard,h,7083,OpenPlay,2021,LeftFoot,16448,Brentford,Chelsea,0,1,2021-10-16 16:30:00,,BallTouch
436434,84,BlockedShot,0.8819999694824219,0.6329999923706054,0.023737849667668343,Christian Nørgaard,h,7083,OpenPlay,2021,RightFoot,16448,Brentford,Chelsea,0,1,2021-10-16 16:30:00,,Aerial
436436,86,MissedShots,0.784000015258789,0.62,0.026881814002990723,Christian Nørgaard,h,7083,OpenPlay,2021,RightFoot,16448,Brentford,Chelsea,0,1,2021-10-16 16:30:00,,None
436438,92,BlockedShot,0.8969999694824219,0.495,0.02568111941218376,Christian Nørgaard,h,7083,FromCorner,2021,Head,16448,Brentford,Chelsea,0,1,2021-10-16 16:30:00,Mathias Jensen,Aerial
436437,92,SavedShot,0.875,0.41200000762939454,0.062426548451185226,Christian Nørgaard,h,7083,OpenPlay,2021,RightFoot,16448,Brentford,Chelsea,0,1,2021-10-16 16:30:00,Ethan Pinnock,Cross
436440,95,BlockedShot,0.88,0.505,0.030889200046658516,Christian Nørgaard,h,7083,OpenPlay,2021,Head,16448,Brentford,Chelsea,0,1,2021-10-16 16:30:00,,None
438188,1,SavedShot,0.9,0.45,0.06690306216478348,Christian Nørgaard,h,7083,OpenPlay,2021,RightFoot,16457,Brentford,Leicester,1,2,2021-10-24 13:00:00,,Aerial
438205,72,MissedShots,0.840999984741211,0.4859999847412109,0.017895732074975967,Christian Nørgaard,h,7083,SetPiece,2021,Head,16457,Brentford,Leicester,1,2,2021-10-24 13:00:00,Mathias Jensen,Cross
438209,86,BlockedShot,0.7859999847412109,0.580999984741211,0.0255404245108366,Christian Nørgaard,h,7083,OpenPlay,2021,RightFoot,16457,Brentford,Leicester,1,2,2021-10-24 13:00:00,Ivan Toney,Pass
439714,49,SavedShot,0.8,0.3129999923706055,0.015349624678492546,Christian Nørgaard,a,7083,OpenPlay,2021,RightFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,,None
439721,66,MissedShots,0.7780000305175782,0.6020000076293945,0.028478901833295822,Christian Nørgaard,a,7083,OpenPlay,2021,RightFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,Mathias Jensen,Pass
441083,13,SavedShot,0.9690000152587891,0.544000015258789,0.5963968634605408,Christian Nørgaard,h,7083,OpenPlay,2021,RightFoot,16477,Brentford,Norwich,1,2,2021-11-06 15:00:00,Ethan Pinnock,HeadPass
441097,55,SavedShot,0.965999984741211,0.475,0.7000659108161926,Christian Nørgaard,h,7083,FromCorner,2021,LeftFoot,16477,Brentford,Norwich,1,2,2021-11-06 15:00:00,Charlie Goode,Rebound
447386,25,MissedShots,0.9459999847412109,0.4370000076293945,0.11875461041927338,Christian Nørgaard,h,7083,OpenPlay,2021,RightFoot,16527,Brentford,Watford,2,1,2021-12-10 20:00:00,Charlie Goode,Pass
447390,61,BlockedShot,0.9230000305175782,0.44099998474121094,0.03815922513604164,Christian Nørgaard,h,7083,OpenPlay,2021,Head,16527,Brentford,Watford,2,1,2021-12-10 20:00:00,Charlie Goode,Card
454208,13,MissedShots,0.919000015258789,0.6,0.36210349202156067,Christian Nørgaard,h,7083,FromCorner,2021,LeftFoot,16537,Brentford,Manchester United,1,3,2022-01-19 20:00:00,Mathias Jensen,Pass
457033,10,MissedShots,0.7480000305175781,0.285,0.011270293965935707,Christian Nørgaard,h,7083,OpenPlay,2021,RightFoot,16616,Brentford,Crystal Palace,0,0,2022-02-12 15:00:00,,None
458250,72,MissedShots,0.8490000152587891,0.31799999237060544,0.037661243230104446,Christian Nørgaard,a,7083,OpenPlay,2021,RightFoot,16626,Arsenal,Brentford,2,1,2022-02-19 15:00:00,,None
458256,92,Goal,0.9080000305175782,0.44,0.4374399185180664,Christian Nørgaard,a,7083,SetPiece,2021,LeftFoot,16626,Arsenal,Brentford,2,1,2022-02-19 15:00:00,Kristoffer Ajer,BallTouch
459795,49,MissedShots,0.879000015258789,0.5359999847412109,0.01690143719315529,Christian Nørgaard,h,7083,SetPiece,2021,Head,16637,Brentford,Newcastle United,0,2,2022-02-26 15:00:00,Bryan Mbeumo,Aerial
459797,58,MissedShots,0.7519999694824219,0.44799999237060545,0.020690888166427612,Christian Nørgaard,h,7083,OpenPlay,2021,LeftFoot,16637,Brentford,Newcastle United,0,2,2022-02-26 15:00:00,Yoane Wissa,Pass
462498,62,BlockedShot,0.725999984741211,0.42400001525878905,0.013636493124067783,Christian Nørgaard,h,7083,OpenPlay,2021,RightFoot,16657,Brentford,Burnley,2,0,2022-03-12 15:00:00,,None
465262,77,BlockedShot,0.9130000305175782,0.5020000076293946,0.11077926307916641,Christian Nørgaard,a,7083,FromCorner,2021,RightFoot,16683,Chelsea,Brentford,1,4,2022-04-02 14:00:00,,None
468187,14,Goal,0.9540000152587891,0.4779999923706055,0.6064586043357849,Christian Nørgaard,a,7083,OpenPlay,2021,RightFoot,16698,Watford,Brentford,1,2,2022-04-16 14:00:00,Kristoffer Ajer,HeadPass
474727,62,MissedShots,0.9490000152587891,0.4370000076293945,0.05529017373919487,Christian Nørgaard,h,7083,FromCorner,2021,Head,16734,Brentford,Southampton,3,0,2022-05-07 14:00:00,Christian Eriksen,Aerial
425898,49,MissedShots,0.784000015258789,0.580999984741211,0.022975539788603783,John McGinn,a,7723,OpenPlay,2021,LeftFoot,16382,Watford,Aston Villa,3,2,2021-08-14 14:00:00,,None
425902,69,Goal,0.8290000152587891,0.5079999923706054,0.03374207019805908,John McGinn,a,7723,OpenPlay,2021,LeftFoot,16382,Watford,Aston Villa,3,2,2021-08-14 14:00:00,Leon Bailey,Cross
425906,89,MissedShots,0.8009999847412109,0.6580000305175782,0.028015201911330223,John McGinn,a,7723,OpenPlay,2021,LeftFoot,16382,Watford,Aston Villa,3,2,2021-08-14 14:00:00,Ashley Young,Pass
427013,14,MissedShots,0.75,0.5029999923706054,0.02169208973646164,John McGinn,h,7723,OpenPlay,2021,LeftFoot,16388,Aston Villa,Newcastle United,2,0,2021-08-21 14:00:00,Emiliano Buendía,Pass
430079,83,MissedShots,0.7580000305175781,0.524000015258789,0.018261801451444626,John McGinn,a,7723,FromCorner,2021,LeftFoot,16413,Chelsea,Aston Villa,3,0,2021-09-11 16:30:00,,None
431560,27,MissedShots,0.764000015258789,0.580999984741211,0.034523166716098785,John McGinn,h,7723,OpenPlay,2021,LeftFoot,16422,Aston Villa,Everton,3,0,2021-09-18 16:30:00,,TakeOn
431562,33,BlockedShot,0.7930000305175782,0.5640000152587891,0.03653116524219513,John McGinn,h,7723,OpenPlay,2021,LeftFoot,16422,Aston Villa,Everton,3,0,2021-09-18 16:30:00,,None
435337,28,BlockedShot,0.7819999694824219,0.4929999923706055,0.03556925058364868,John McGinn,a,7723,FromCorner,2021,LeftFoot,16443,Tottenham,Aston Villa,2,1,2021-10-03 13:00:00,Douglas Luiz,Pass
435340,42,MissedShots,0.7659999847412109,0.49700000762939456,0.0198300052434206,John McGinn,a,7723,FromCorner,2021,LeftFoot,16443,Tottenham,Aston Villa,2,1,2021-10-03 13:00:00,,None
435344,47,SavedShot,0.7630000305175781,0.5720000076293945,0.018251311033964157,John McGinn,a,7723,FromCorner,2021,LeftFoot,16443,Tottenham,Aston Villa,2,1,2021-10-03 13:00:00,,None
436193,13,MissedShots,0.7090000152587891,0.5120000076293946,0.012316378764808178,John McGinn,h,7723,OpenPlay,2021,LeftFoot,16447,Aston Villa,Wolverhampton Wanderers,2,3,2021-10-16 14:00:00,Douglas Luiz,HeadPass
436206,67,Goal,0.759000015258789,0.42400001525878905,0.023530568927526474,John McGinn,h,7723,OpenPlay,2021,LeftFoot,16447,Aston Villa,Wolverhampton Wanderers,2,3,2021-10-16 14:00:00,,Rebound
437432,50,BlockedShot,0.750999984741211,0.6580000305175782,0.022732703015208244,John McGinn,a,7723,OpenPlay,2021,LeftFoot,16456,Arsenal,Aston Villa,3,1,2021-10-22 19:00:00,,TakeOn
440418,40,MissedShots,0.8919999694824219,0.53,0.07061141729354858,John McGinn,h,7723,OpenPlay,2021,Head,16466,Aston Villa,West Ham,1,4,2021-10-31 16:30:00,Matt Targett,Cross
440420,45,MissedShots,0.805,0.42700000762939455,0.038753755390644073,John McGinn,h,7723,OpenPlay,2021,RightFoot,16466,Aston Villa,West Ham,1,4,2021-10-31 16:30:00,,BallTouch
440760,5,MissedShots,0.720999984741211,0.415,0.01030741073191166,John McGinn,a,7723,SetPiece,2021,LeftFoot,16484,Southampton,Aston Villa,1,0,2021-11-05 20:00:00,,None
440780,91,BlockedShot,0.745,0.580999984741211,0.012848918326199055,John McGinn,a,7723,SetPiece,2021,LeftFoot,16484,Southampton,Aston Villa,1,0,2021-11-05 20:00:00,,None
444126,26,MissedShots,0.875999984741211,0.30100000381469727,0.061305224895477295,John McGinn,a,7723,OpenPlay,2021,LeftFoot,16501,Crystal Palace,Aston Villa,1,2,2021-11-27 15:00:00,Ollie Watkins,Pass
444129,34,MissedShots,0.7709999847412109,0.41,0.019025368615984917,John McGinn,a,7723,FromCorner,2021,RightFoot,16501,Crystal Palace,Aston Villa,1,2,2021-11-27 15:00:00,,None
444133,85,Goal,0.815,0.5120000076293946,0.06993171572685242,John McGinn,a,7723,OpenPlay,2021,LeftFoot,16501,Crystal Palace,Aston Villa,1,2,2021-11-27 15:00:00,Anwar El Ghazi,Pass
448886,7,SavedShot,0.6809999847412109,0.39799999237060546,0.011101851239800453,John McGinn,a,7723,OpenPlay,2021,LeftFoot,16541,Norwich,Aston Villa,0,2,2021-12-14 19:45:00,Jacob Ramsey,Pass
451070,8,MissedShots,0.7269999694824218,0.40400001525878904,0.01578347198665142,John McGinn,a,7723,OpenPlay,2021,LeftFoot,16577,Brentford,Aston Villa,2,1,2022-01-02 14:00:00,Matthew Cash,HeadPass
451074,27,MissedShots,0.7340000152587891,0.34,0.017468683421611786,John McGinn,a,7723,OpenPlay,2021,LeftFoot,16577,Brentford,Aston Villa,2,1,2022-01-02 14:00:00,Danny Ings,Pass
457540,46,BlockedShot,0.7530000305175781,0.42400001525878905,0.025346821174025536,John McGinn,a,7723,FromCorner,2021,LeftFoot,16622,Newcastle United,Aston Villa,1,0,2022-02-13 14:00:00,Philippe Coutinho,Pass
458361,20,MissedShots,0.7680000305175781,0.3390000152587891,0.0159828532487154,John McGinn,h,7723,FromCorner,2021,LeftFoot,16627,Aston Villa,Watford,0,1,2022-02-19 15:00:00,,None
458367,44,BlockedShot,0.6969999694824218,0.5270000076293946,0.015104017220437527,John McGinn,h,7723,OpenPlay,2021,LeftFoot,16627,Aston Villa,Watford,0,1,2022-02-19 15:00:00,Philippe Coutinho,Pass
459887,33,SavedShot,0.9540000152587891,0.4779999923706055,0.6275548338890076,John McGinn,a,7723,OpenPlay,2021,RightFoot,16638,Brighton,Aston Villa,0,2,2022-02-26 15:30:00,,None
459891,58,BlockedShot,0.835,0.33,0.01979251392185688,John McGinn,a,7723,SetPiece,2021,LeftFoot,16638,Brighton,Aston Villa,0,2,2022-02-26 15:30:00,Lucas Digne,Cross
459892,59,BlockedShot,0.8019999694824219,0.47400001525878904,0.04954065382480621,John McGinn,a,7723,SetPiece,2021,LeftFoot,16638,Brighton,Aston Villa,0,2,2022-02-26 15:30:00,Ezri Konsa Ngoyo,HeadPass
462185,41,SavedShot,0.8590000152587891,0.715,0.05147607624530792,John McGinn,a,7723,OpenPlay,2021,RightFoot,16572,Leeds,Aston Villa,0,3,2022-03-10 19:45:00,Philippe Coutinho,Pass
462191,59,SavedShot,0.7730000305175782,0.4490000152587891,0.03802791237831116,John McGinn,a,7723,OpenPlay,2021,LeftFoot,16572,Leeds,Aston Villa,0,3,2022-03-10 19:45:00,Danny Ings,Pass
463073,89,SavedShot,0.8809999847412109,0.68,0.03729678690433502,John McGinn,a,7723,FromCorner,2021,LeftFoot,16665,West Ham,Aston Villa,2,1,2022-03-13 14:00:00,,None
463824,60,MissedShots,0.7980000305175782,0.6709999847412109,0.02474846877157688,John McGinn,h,7723,OpenPlay,2021,RightFoot,16666,Aston Villa,Arsenal,0,1,2022-03-19 12:30:00,,None
465321,89,MissedShots,0.7440000152587891,0.519000015258789,0.013659747317433357,John McGinn,a,7723,FromCorner,2021,RightFoot,16676,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02 14:00:00,,Aerial
466866,18,SavedShot,0.764000015258789,0.3160000038146973,0.017272338271141052,John McGinn,h,7723,FromCorner,2021,LeftFoot,16694,Aston Villa,Tottenham,0,4,2022-04-09 16:30:00,Lucas Digne,Pass
470022,55,BlockedShot,0.7909999847412109,0.27899999618530275,0.020225584506988525,John McGinn,a,7723,FromCorner,2021,LeftFoot,16709,Leicester,Aston Villa,0,0,2022-04-23 14:00:00,,Rebound
471645,17,BlockedShot,0.805,0.45599998474121095,0.050389669835567474,John McGinn,h,7723,OpenPlay,2021,LeftFoot,16725,Aston Villa,Norwich,2,0,2022-04-30 14:00:00,Philippe Coutinho,BallTouch
474752,39,SavedShot,0.7019999694824218,0.5109999847412109,0.02115512453019619,John McGinn,a,7723,OpenPlay,2021,LeftFoot,16732,Burnley,Aston Villa,1,3,2022-05-07 14:00:00,Matthew Cash,Pass
474763,77,SavedShot,0.8030000305175782,0.3240000152587891,0.047032419592142105,John McGinn,a,7723,OpenPlay,2021,LeftFoot,16732,Burnley,Aston Villa,1,3,2022-05-07 14:00:00,Matthew Cash,Pass
476388,91,SavedShot,0.784000015258789,0.4370000076293945,0.032918669283390045,John McGinn,h,7723,OpenPlay,2021,LeftFoot,16745,Aston Villa,Crystal Palace,1,1,2022-05-15 13:00:00,,None
476951,16,SavedShot,0.7880000305175782,0.28700000762939454,0.019771264865994453,John McGinn,h,7723,FromCorner,2021,LeftFoot,16546,Aston Villa,Burnley,1,1,2022-05-19 19:00:00,Emiliano Buendía,Pass
476955,30,SavedShot,0.7809999847412109,0.4329999923706055,0.031000906601548195,John McGinn,h,7723,OpenPlay,2021,LeftFoot,16546,Aston Villa,Burnley,1,1,2022-05-19 19:00:00,,None
